"Name","base.n_epochs","base.optimizer.params.lr","model.freezing_strategy","model.is_load_pretrained","model.missing_modalities_strategy","model.pretrained_model_name","Runtime","Notes","final.test.c_index.max","final.test.c_index.mean","final.test.c_index.min","final.test.c_index.std","final.test.cs_score.max","final.test.cs_score.mean","final.test.cs_score.min","final.test.cs_score.std","final.test.ibs.max","final.test.ibs.mean","final.test.ibs.min","final.test.ibs.std","final.test.inbll.max","final.test.inbll.mean","final.test.inbll.min","final.test.inbll.std","final.test.task_loss.max","final.test.task_loss.mean","final.test.task_loss.min","final.test.task_loss.std","final.test_in_intersection.c_index.max","final.test_in_intersection.c_index.mean","final.test_in_intersection.c_index.min","final.test_in_intersection.c_index.std","final.test_in_intersection.cs_score.max","final.test_in_intersection.cs_score.mean","final.test_in_intersection.cs_score.min","final.test_in_intersection.cs_score.std","final.test_in_intersection.ibs.max","final.test_in_intersection.ibs.mean","final.test_in_intersection.ibs.min","final.test_in_intersection.ibs.std","final.test_in_intersection.inbll.max","final.test_in_intersection.inbll.mean","final.test_in_intersection.inbll.min","final.test_in_intersection.inbll.std","final.test_in_intersection.task_loss.max","final.test_in_intersection.task_loss.mean","final.test_in_intersection.task_loss.min","final.test_in_intersection.task_loss.std","final.valid.c_index.max","final.valid.c_index.mean","final.valid.c_index.min","final.valid.c_index.std","final.valid.cs_score.max","final.valid.cs_score.mean","final.valid.cs_score.min","final.valid.cs_score.std","final.valid.epoch.max","final.valid.epoch.mean","final.valid.epoch.min","final.valid.ibs.max","final.valid.ibs.mean","final.valid.ibs.min","final.valid.ibs.std","final.valid.inbll.max","final.valid.inbll.mean","final.valid.inbll.min","final.valid.inbll.std","final.valid.task_loss.max","final.valid.task_loss.mean","final.valid.task_loss.min","final.valid.task_loss.std","test/fold_0/c_index","test/fold_0/cs_score","test/fold_0/epoch","test/fold_0/ibs","test/fold_0/inbll","test/fold_0/task_loss","test/fold_1/c_index","test/fold_1/cs_score","test/fold_1/epoch","test/fold_1/ibs","test/fold_1/inbll","test/fold_1/task_loss","test/fold_2/c_index","test/fold_2/cs_score","test/fold_2/epoch","test/fold_2/ibs","test/fold_2/inbll","test/fold_2/task_loss","test/fold_3/c_index","test/fold_3/cs_score","test/fold_3/epoch","test/fold_3/ibs","test/fold_3/inbll","test/fold_3/task_loss","test/fold_4/c_index","test/fold_4/cs_score","test/fold_4/epoch","test/fold_4/ibs","test/fold_4/inbll","test/fold_4/task_loss","test_intersection/fold_0/c_index","test_intersection/fold_0/cs_score","test_intersection/fold_0/ibs","test_intersection/fold_0/inbll","test_intersection/fold_0/task_loss","test_intersection/fold_1/c_index","test_intersection/fold_1/cs_score","test_intersection/fold_1/ibs","test_intersection/fold_1/inbll","test_intersection/fold_1/task_loss","test_intersection/fold_2/c_index","test_intersection/fold_2/cs_score","test_intersection/fold_2/ibs","test_intersection/fold_2/inbll","test_intersection/fold_2/task_loss","test_intersection/fold_3/c_index","test_intersection/fold_3/cs_score","test_intersection/fold_3/ibs","test_intersection/fold_3/inbll","test_intersection/fold_3/task_loss","test_intersection/fold_4/c_index","test_intersection/fold_4/cs_score","test_intersection/fold_4/ibs","test_intersection/fold_4/inbll","test_intersection/fold_4/task_loss","train/fold_0/epoch","train/fold_0/task_loss","train/fold_1/epoch","train/fold_1/task_loss","train/fold_2/epoch","train/fold_2/task_loss","train/fold_3/epoch","train/fold_3/task_loss","train/fold_4/epoch","train/fold_4/task_loss","val/fold_0/c_index","val/fold_0/cs_score","val/fold_0/epoch","val/fold_0/ibs","val/fold_0/inbll","val/fold_0/task_loss","val/fold_1/c_index","val/fold_1/cs_score","val/fold_1/epoch","val/fold_1/ibs","val/fold_1/inbll","val/fold_1/task_loss","val/fold_2/c_index","val/fold_2/cs_score","val/fold_2/epoch","val/fold_2/ibs","val/fold_2/inbll","val/fold_2/task_loss","val/fold_3/c_index","val/fold_3/cs_score","val/fold_3/epoch","val/fold_3/ibs","val/fold_3/inbll","val/fold_3/task_loss","val/fold_4/c_index","val/fold_4/cs_score","val/fold_4/epoch","val/fold_4/ibs","val/fold_4/inbll","val/fold_4/task_loss","Tags"
"test_multimodal_mae","20","0.00001","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","4824","-","0.7454238921001927","0.7306725981895947","0.7147791759190723","0.011659627983048744","0.7780888149680045","0.766708299010352","0.7482378338818523","0.010248590677812369","0.2183035081553678","0.197256000168891","0.18924626216418355","0.010794444249431373","0.9781640064642644","0.7840665643232796","0.7017315874381034","0.10241794855961636","1.328849561286695","1.1696166760993727","1.097395694617069","0.08440360854264736","0.7370740305522914","0.720240981392907","0.6987372218881539","0.013700980823376093","0.7669633481783035","0.753977849637255","0.731655379645523","0.012072417669797579","0.23542646259710803","0.21228528211839687","0.20314733419568445","0.0119582413832796","1.058128753359593","0.8457337325275691","0.7545860285066517","0.11246706037384037","1.3154727996341766","1.1464159042116195","1.0694668482220362","0.08975503807379427","0.8044554455445545","0.7272210258341175","0.6751152073732719","0.05203960362006479","0.8184026869171035","0.7673895393904437","0.7334311188263608","0.035302312498935014","19","19","19","0.22556932434405777","0.19244194705323","0.1676500717103476","0.021632155643375287","0.9149771026332335","0.7144988208759195","0.6013418869179538","0.11287672893086184","1.6721733940972223","1.2413549271840898","0.961317371186756","0.23415286976260763","0.7285645472061657","0.7694217422829615","19","0.18972106264024266","0.704665444851932","1.1055233117305872","0.7454238921001927","0.7780888149680045","19","0.18924626216418355","0.7017315874381034","1.097395694617069","0.7223025048169557","0.7645632995695859","19","0.193175905677784","0.7437389522083262","1.1397417241876775","0.7422928709055877","0.7732298043493553","19","0.19583326220687705","0.7920328306537723","1.1765730886748342","0.7147791759190723","0.7482378338818523","19","0.2183035081553678","0.9781640064642644","1.328849561286695","0.7203290246768508","0.7583715757229612","0.2035858732309284","0.7575886576847118","1.0781933012462797","0.7370740305522914","0.7669633481783035","0.20314733419568445","0.7545860285066517","1.0694668482220362","0.7129847238542891","0.7525585960178387","0.20786753181861164","0.8017306890931913","1.1139932057214161","0.7320799059929495","0.7603403486216489","0.21139920874965182","0.8566345339936977","1.154953366234189","0.6987372218881539","0.731655379645523","0.23542646259710803","1.058128753359593","1.3154727996341766","19","1.2019791073269315","19","1.156926155090332","19","1.2104371388753254","19","1.26134279039171","19","1.366406970553928","0.6924315619967794","0.7334311188263608","19","0.22556932434405777","0.7062714266219369","0.961317371186756","0.7744982290436836","0.8015275277179179","19","0.17144317360784783","0.6136569432076678","1.1724609375","0.6751152073732719","0.7418205189689242","19","0.19147416943542342","0.7362467449988056","1.168685041155134","0.8044554455445545","0.8184026869171035","19","0.1676500717103476","0.6013418869179538","1.2321378919813368","0.6896046852122987","0.7417658445219126","19","0.20607299616847347","0.9149771026332335","1.6721733940972223",""
"test_multimodal_mae","20","0.0001","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","4826","-","0.8470616570327553","0.8372009815037458","0.8312361213915618","0.006689717563026979","0.8724104440193681","0.8654573024867442","0.8590992875511039","0.0056024889519575285","0.1144122148785244","0.10628637653025719","0.09948193878875307","0.005154199911706102","0.3539991254135094","0.32369990710814084","0.2985708559686316","0.019142372367986854","0.7482521750710227","0.7125202063358191","0.6710599263509115","0.029817395062495783","0.8563454759106933","0.8437316502886845","0.8363689776733255","0.007883081107437384","0.8732381769418611","0.8648181723829763","0.8564728187450181","0.006367590043087842","0.12342334018328935","0.1140953055227318","0.10717639104147539","0.005557868053130654","0.3813180820049642","0.3469539573467948","0.3210930007152431","0.020614596696005672","0.719902099124969","0.6909765334356399","0.6576627701047867","0.024534364941654577","0.8631336405529954","0.8318593387698229","0.8079496261314443","0.021263940168486525","0.8675131318454368","0.8583579694216027","0.8440319133242992","0.009470633743404887","19","19","19","0.13084806963332601","0.11514339992661729","0.08852394847320015","0.015418177616586135","0.4606611382629126","0.3705324081492103","0.2824562604568601","0.06107498840918836","1.0423500626175493","0.835505540232179","0.6111203148251488","0.14252565272966974","0.8326107899807321","0.8590992875511039","19","0.1144122148785244","0.3539991254135094","0.7189056512081262","0.8470616570327553","0.8724104440193681","19","0.10224076899401897","0.30880800330302643","0.6856523571592389","0.8434489402697495","0.8719835007404981","19","0.09948193878875307","0.2985708559686316","0.6710599263509115","0.8316473988439307","0.8622290432257294","19","0.10718931239247208","0.3259516206122602","0.7387309218897964","0.8312361213915618","0.8615642368970222","19","0.10810764759751736","0.33116993024327673","0.7482521750710227","0.8363689776733255","0.8564728187450181","0.12342334018328935","0.3813180820049642","0.7039540003216456","0.8563454759106933","0.8732381769418611","0.10986912202697091","0.33135293738027366","0.6659710596478174","0.8495887191539365","0.8712061640562305","0.10717639104147539","0.3210930007152431","0.6576627701047867","0.8390129259694477","0.8620870002647856","0.11483892543987646","0.3486939792013425","0.7073927379789806","0.8373421527360192","0.8610867019069861","0.11516874892204683","0.35231178743215036","0.719902099124969","19","0.7091197967529297","19","0.6657435099283854","19","0.664458327823215","19","0.6225581698947482","19","0.7063395712110732","0.8502415458937198","0.8639572365653455","19","0.12232707276302879","0.3569542660406118","0.6111203148251488","0.8079496261314443","0.8501447799130979","19","0.10766006630524834","0.3408030053640787","0.89236326671782","0.8631336405529954","0.8661427854598347","19","0.13084806963332601","0.41178737062158816","0.7687901088169643","0.8235502121640735","0.8675131318454368","19","0.08852394847320015","0.2824562604568601","0.8629039481834129","0.8144216691068814","0.8440319133242992","19","0.12635784245828308","0.4606611382629126","1.0423500626175493",""
"test_multimodal_mae","20","0.01","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","5307","-","0.8184007707129094","0.7755132856700738","0.6091040462427746","0.08321490583974532","0.8543644853005374","0.8248658289056735","0.7151846450028425","0.05486980495689033","0.1787347562370896","0.12578162785872665","0.10943095232763432","0.026579002709955665","0.5292857026612878","0.37756726490055587","0.32537362642260315","0.07650255396014537","0.9997685750325521","0.8215949549819485","0.7287660656553326","0.10696417126106017","0.8263807285546416","0.778072170054967","0.5990011750881316","0.08957917305603645","0.8528836809624761","0.8223259108088111","0.7076844437473513","0.057367775133313356","0.18363228759342892","0.1334203484373446","0.11767564630066467","0.025207099099885097","0.5408712037853136","0.3989598741079524","0.3485523149092954","0.07167457036392262","0.9544115217905196","0.7961294265020461","0.7082967606801835","0.09951977525090205","0.8275988286969254","0.7593908305505831","0.5998389694041868","0.08290137902630319","0.8523110147818992","0.8132515891140712","0.7024600265239673","0.05639505353785424","19","19","19","0.19491891635625225","0.13288765232244054","0.09411911048692087","0.03432041880094157","0.5618898345714267","0.4354428342628334","0.29980109308282127","0.09163646301674444","1.1437255718089916","0.9435400075761098","0.8095919654482887","0.12060307450125424","0.6091040462427746","0.7151846450028425","19","0.1787347562370896","0.5292857026612878","0.9997685750325521","0.8181599229287091","0.8543644853005374","19","0.10943095232763432","0.32537362642260315","0.733682343454072","0.8171965317919075","0.8524167188169924","19","0.11236309415792252","0.34183987187392345","0.7287660656553326","0.8184007707129094","0.8533320518112487","19","0.111736667090412","0.335445000186248","0.7553818442604758","0.8147051566740686","0.8490312435967469","19","0.11664266948057483","0.3558921233587169","0.8903759465073094","0.5990011750881316","0.7076844437473513","0.18363228759342892","0.5408712037853136","0.9544115217905196","0.8234430082256169","0.8528836809624761","0.11767564630066467","0.3485523149092954","0.7110104636540489","0.8263807285546416","0.8527222576356643","0.12093621328331289","0.3663134170230853","0.7082967606801835","0.8237367802585194","0.8517926710736763","0.12015143811116695","0.35931872900375944","0.7349065750364273","0.8177991581479255","0.846546500624888","0.12470615689814957","0.37974370581830863","0.8720218113490513","19","1.09212154812283","19","0.7495971255832248","19","0.7656200726826986","19","0.7765982415941026","19","0.793150266011556","0.5998389694041868","0.7024600265239673","19","0.19491891635625225","0.5618898345714267","0.8406138102213542","0.7599370326643053","0.8234885249674937","19","0.112959982729318","0.3734308037233847","1.003371320452009","0.8129032258064516","0.8367198864499334","19","0.1394634529065846","0.4463684277786916","0.8095919654482887","0.7966760961810466","0.8512784928470629","19","0.09411911048692087","0.29980109308282127","0.920397369949906","0.8275988286969254","0.8523110147818992","19","0.12297679913312702","0.49572401215784295","1.1437255718089916",""
"test_multimodal_mae","20","0.005","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","4739","-","0.8229768786127167","0.8140406592419233","0.807920059215396","0.0057420946906331215","0.8560765686567485","0.8504072912021305","0.8407351032205046","0.00536515667361391","0.1264498527743869","0.11322607683766214","0.10612151465072212","0.007030531182016898","0.7013567389459171","0.42035602666002825","0.32456653861778956","0.14435136492395154","1.9217337406042851","1.0908182201963483","0.7219688531124231","0.46353271362033904","0.8266745005875441","0.818198426667929","0.8107336139506915","0.006463117265367116","0.8536701822959916","0.8484916347181596","0.8384010589439694","0.005479191339094204","0.13393149606275281","0.12121515723161025","0.114055082504637","0.006786937036908266","0.7400954558684711","0.446838130104","0.3481010304099208","0.1502875092264974","1.834809076218378","1.0504147484188988","0.7025596376449342","0.4360534997018085","0.8221198156682028","0.795629466302188","0.7654466745375836","0.01809237200041331","0.8423691372239633","0.8305642098021486","0.8212659033478383","0.007003567135365865","19","19","19","0.1517580908153043","0.1345010466978908","0.11272366497895496","0.012533138930137905","0.9601571974131334","0.5309058401058708","0.3832628706942678","0.21766751842850054","2.4094679090711804","1.3213037722955936","0.7038169497535343","0.6404023904104662","0.808766859344894","0.8513226723470859","19","0.10612151465072212","0.33084741097208464","0.7927809628573331","0.8181599229287091","0.8544638493555917","19","0.10923222421752571","0.32456653861778956","0.7390228618275035","0.8229768786127167","0.8560765686567485","19","0.11082374129921971","0.3309218561515225","0.7219688531124231","0.8123795761078998","0.8494382624307217","19","0.11350305124645631","0.4140875886128274","1.2785846825801965","0.807920059215396","0.8407351032205046","19","0.1264498527743869","0.7013567389459171","1.9217337406042851","0.8111045828437132","0.8485247501695381","0.114055082504637","0.3538952338372787","0.7767642187693763","0.8237367802585194","0.8531182836703963","0.11750021291772658","0.3481010304099208","0.7176890297541543","0.8266745005875441","0.8536701822959916","0.11933413599556102","0.3549067608335486","0.7025596376449342","0.8187426556991775","0.8487438985109018","0.12125485867737383","0.4371921695707808","1.2202517797076513","0.8107336139506915","0.8384010589439694","0.13393149606275281","0.7400954558684711","1.834809076218378","19","0.7448892593383789","19","0.7514834933810763","19","0.7837666935390897","19","0.08622568183475071","19","0.15430610709720188","0.8003220611916264","0.8318208278172226","19","0.13668040555718133","0.40099441118215134","0.7038169497535343","0.7654466745375836","0.8263615047793144","19","0.11272366497895496","0.3832628706942678","1.0079642159598214","0.8221198156682028","0.8423691372239633","19","0.1373815412202761","0.42000307641928186","0.8098383585611979","0.795968882602546","0.8310036758424043","19","0.13396153091773738","0.49011164482051983","1.6754314281322338","0.794289897510981","0.8212659033478383","19","0.1517580908153043","0.9601571974131334","2.4094679090711804",""
"test_multimodal_mae","20","0.0005","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","4737","-","0.8391136801541426","0.8213607382813558","0.8081647398843931","0.010098024062491523","0.8634148280429095","0.8558000934913119","0.8472376526907074","0.006267862087556201","0.13712753986763368","0.10976055129873197","0.08133508379857422","0.01957837082006106","0.5318487210136982","0.4380646582597446","0.3417021546278771","0.06484769116472452","1.723866318211411","1.460350429650509","1.1663706230394768","0.21441303665767247","0.8472385428907168","0.8248319687566464","0.8062573443008225","0.013564112228085946","0.8626872317088103","0.8537339331745184","0.8420693280317548","0.007357309615925675","0.14795681069243685","0.11736410240761012","0.0865957615540346","0.021679289180166397","0.5540707642218305","0.4637652800310635","0.3614546335218487","0.06780419853980349","1.6285206628224207","1.41271236359127","1.1382487463572668","0.17963006334181336","0.8460829493087557","0.7918613653172777","0.7587563951200315","0.029964391538186547","0.8472304624800173","0.8206099763455864","0.8035991116916947","0.016620749503309294","19","19","19","0.18062104469704063","0.1506414126261048","0.10186156443176168","0.029011917869048214","0.9925929860193797","0.785235195034634","0.5141092675233064","0.1603687054996297","2.4423534252025463","2.1633867310216184","1.2473737444196429","0.4601665371666967","0.8191233140655106","0.8472376526907074","19","0.1246480086840959","0.43891144262979337","1.2865542787494082","0.8391136801541426","0.8509930701432544","19","0.13712753986763368","0.4772887734490859","1.1663706230394768","0.8081647398843931","0.8634148280429095","19","0.08133508379857422","0.3417021546278771","1.45539682561701","0.8227360308285164","0.862245719151352","19","0.09824459252581264","0.4005721995782684","1.723866318211411","0.8176659264742167","0.8551091974283367","19","0.1074475316175434","0.5318487210136982","1.669564102635239","0.818448883666275","0.8420693280317548","0.1343102276027653","0.47180631942849366","1.288144792829241","0.8472385428907168","0.8496408660991399","0.14795681069243685","0.5120721857126033","1.1382487463572668","0.8062573443008225","0.859830791373394","0.0865957615540346","0.3614546335218487","1.4446207682291667","0.8299059929494712","0.8626872317088103","0.10453152953185044","0.4194224972705414","1.6285206628224207","0.822309079975947","0.8544414486594918","0.11342618265696346","0.5540707642218305","1.564026847718254","19","0.13217552502950033","19","0.07107610834969415","19","0.06787034538057116","19","0.027179087201754253","19","0.06809527344173855","0.7863660762211487","0.8035991116916947","19","0.1791678528377594","0.7559520774693168","1.2473737444196429","0.7587563951200315","0.8094290186671353","19","0.13989835778576085","0.7730355398385972","2.3877191452752977","0.8460829493087557","0.8327309523058575","19","0.18062104469704063","0.8904861043225697","2.313296363467262","0.7963224893917963","0.8472304624800173","19","0.10186156443176168","0.5141092675233064","2.426190976743345","0.7717789165446559","0.8100603365832273","19","0.1516582433782015","0.9925929860193797","2.4423534252025463",""
"test_multimodal_mae","20","0.001","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","4731","-","0.836825626204239","0.8224692263919255","0.8043111753371869","0.012164701097341005","0.856855412217576","0.8484738811808015","0.8359030859772894","0.007512938948841287","0.14598311992797736","0.12552146403032277","0.10610899340497912","0.012688258363726982","0.6568674986370563","0.5611545022739926","0.48404851873059157","0.059064482827333724","2.1899247602982954","1.8000670461943655","1.4416853008848247","0.2885861833047213","0.8412162162162162","0.8243571109083933","0.8030258519388954","0.012819689465706332","0.8543736194900506","0.8449815130363891","0.8330999079633536","0.007022865681379197","0.15505694895603478","0.13439408483561496","0.11333260393334779","0.013247943017612096","0.6912799845172259","0.5964349835158196","0.5162463424142748","0.05875479992594905","2.0859164283389138","1.758985077388703","1.4269009544735862","0.25127287873044046","0.8631239935587761","0.7985301465688719","0.7207792207792207","0.05346016490575015","0.8675224315801686","0.82150927362208","0.7859567066405747","0.03155796424777338","19","19","19","0.21531808466342542","0.15551159932471195","0.10741575385333747","0.03791317292090142","1.1840344882814715","0.8694509854337017","0.5638071877687001","0.23737432747613887","3.220863624855324","2.4599454203610702","1.1756612868536087","0.731257912534014","0.8352601156069365","0.8551133441204557","19","0.12503342736602494","0.5542389372465311","1.4933026631673176","0.836825626204239","0.856855412217576","19","0.1231148017690871","0.5219877244335538","1.4416853008848247","0.8043111753371869","0.8491010909661039","19","0.10610899340497912","0.48404851873059157","1.8930616667776397","0.8181599229287091","0.8453964726225819","19","0.1273669776835453","0.5886298323222303","2.1899247602982954","0.8177892918825561","0.8359030859772894","19","0.14598311992797736","0.6568674986370563","1.98236083984375","0.8328437132784959","0.8489164066948323","0.1350108998888315","0.5971545348820303","1.5044251699296256","0.8412162162162162","0.8543736194900506","0.1324689772361148","0.5594544254273621","1.4269009544735862","0.8030258519388954","0.8448466240027739","0.11333260393334779","0.5162463424142748","1.8891882517981151","0.8234430082256169","0.8436710070309354","0.13610099416374585","0.6180396303382045","2.0859164283389138","0.821256764882742","0.8330999079633536","0.15505694895603478","0.6912799845172259","1.8884945824032737","19","0.0496389369169871","19","0.014926418662071228","19","0.012534846862157186","19","0.007079474627971649","19","0.010805177191893259","0.8631239935587761","0.8675224315801686","19","0.12807913039843888","0.5638071877687001","1.1756612868536087","0.7207792207792207","0.7859567066405747","19","0.1488658074980713","0.8730546517370925","2.997712634858631","0.8488479262672811","0.8167649208019279","19","0.21531808466342542","1.0744377798917055","2.1734499976748514","0.8005657708628006","0.8465750085047316","19","0.10741575385333747","0.6519208194895395","2.732039557562934","0.7593338213762811","0.7907273005829972","19","0.1778792202102867","1.1840344882814715","3.220863624855324",""
"test_multimodal_mae","20","0.00005","true","true","decoder","multimodal_rna_dna_smallset_cluster_lr2_800_mae_9_april","4754","-","0.8376685934489403","0.8320844190202363","0.8263487475915221","0.004222669866802768","0.8650785002223951","0.8604370295682349","0.855129199178617","0.0038049646273939377","0.11875714568421669","0.11121035988376642","0.10751159300415024","0.004105155406436898","0.3695852092065231","0.3413743570280582","0.32793572080228156","0.015113437379556852","0.8148319359981653","0.7370501084761187","0.7074063618977865","0.040244591715432425","0.8469447708578144","0.8392539144284289","0.8328437132784959","0.005283973209955006","0.8657431553107023","0.8599668225935295","0.8540010207068998","0.004360314803136022","0.12663415822540677","0.11932026924136989","0.11545846023640974","0.004047038692737935","0.39280999101617425","0.3649202685780362","0.35089159487212856","0.015071744868404357","0.7846072363475013","0.7135721115838914","0.6837194533575148","0.03664115107316943","0.843778801843318","0.8232055019638997","0.79456906729634","0.017373316953173717","0.8738029620829514","0.8534420620214098","0.8416525828422035","0.011161534577513347","19","19","19","0.1370294621082185","0.11632137792107997","0.08761331204343245","0.01651990993052191","0.4223501927904961","0.3651191597684658","0.28074175452573125","0.051546398265383174","1.0639019012451172","0.8395041127684255","0.627572268531436","0.14058075912728935","0.8314065510597303","0.8601766959707817","19","0.11105315911816678","0.33933812325922086","0.7197327469334458","0.8376685934489403","0.8650785002223951","19","0.10751159300415024","0.32793572080228156","0.7074063618977865","0.8359826589595376","0.8642301894390323","19","0.10752228008147295","0.32866673054322804","0.7075947848233309","0.8263487475915221","0.8575705630303484","19","0.11120762153082536","0.34134600132903736","0.7356847127278646","0.8290155440414507","0.855129199178617","19","0.11875714568421669","0.3695852092065231","0.8148319359981653","0.8384253819036428","0.859483506874354","0.11945836815493474","0.3637136671229004","0.7001964024135044","0.8469447708578144","0.8657431553107023","0.11545846023640974","0.35089159487212856","0.6837194533575148","0.8434195064629847","0.8638840669102812","0.11565137264242238","0.3522833794074563","0.6894173395066034","0.8328437132784959","0.85672236316541","0.11939898694767588","0.3649027104715216","0.7099201262943329","0.8346361996392062","0.8540010207068998","0.12663415822540677","0.39280999101617425","0.7846072363475013","19","0.8020166291130914","19","0.7416734165615506","19","0.7609096633063422","19","0.7481313281589084","19","0.8057603306240506","0.8287707997852926","0.8532629708078308","19","0.12224485816963102","0.3626424255578462","0.627572268531436","0.79456906729634","0.8416525828422035","19","0.11126390161193311","0.3449641590737746","0.8829182942708333","0.843778801843318","0.8533746698675497","19","0.1370294621082185","0.4223501927904961","0.8045216878255208","0.8352192362093352","0.8738029620829514","19","0.08761331204343245","0.28074175452573125","0.8186064119692202","0.8136896046852123","0.8451171245065138","19","0.12345535567218481","0.41489726689448114","1.0639019012451172",""
"test_multimodal_mae","50","0.01","false","false","","multimodal_rna_dna_bigset_800_mae_29_march","2342","-","0.8202071290944123","0.7146159663362185","0.5043177892918825","0.13239910591201595","0.8239026802727101","0.7710107832173991","0.6645959938769894","0.06669501034115088","0.1751258015379036","0.1725943999014202","0.17128857321560245","0.0013221402742348602","0.517306474219253","0.5088336077445789","0.5051597778082342","0.004323728117794466","1.0680807865027226","0.9884817412405302","0.9630908966064453","0.03996246948120504","0.8265276145710928","0.6958376760247398","0.43791340950090196","0.162266947683078","0.8205581182081149","0.7553875022678053","0.6254798694619905","0.08146501416898018","0.18695367057692094","0.18506267148912922","0.18404617875307222","0.0010504694070819897","0.54982473703777","0.5432807851391075","0.5402087273531457","0.0034702517071903576","1.0537947397383431","0.975782497345455","0.9542573595803882","0.03903276801149176","0.8080645161290323","0.6980771874902194","0.5236090775988287","0.10786317571314366","0.8248382059120001","0.7656408749069958","0.6822841231602388","0.05532996248953743","49","49","49","0.18489606811763928","0.16679543767622754","0.15838810430503214","0.010263250654863674","0.5609528930312389","0.5053554606849628","0.4719806607567699","0.03586837260449997","1.3123245239257812","1.1034030575222438","0.8069487798781622","0.17516653360218287","0.6113921001926782","0.7197411276038634","49","0.17190984498495124","0.5074721370273095","0.9721690091219816","0.8202071290944123","0.8239026802727101","49","0.17240176854899197","0.5066540648188834","0.9663596297755386","0.8186416184971098","0.8236765226407536","49","0.17128857321560245","0.5051597778082342","0.9630908966064453","0.8185211946050096","0.8231375916926789","49","0.17224601121965175","0.5075755848492142","0.9727083841959635","0.5043177892918825","0.6645959938769894","49","0.1751258015379036","0.517306474219253","1.0680807865027226","0.5696239717978848","0.6926558917463282","0.18431218830522836","0.5414723586287405","0.9575320047045511","0.8265276145710928","0.8205581182081149","0.1854113781548631","0.5437332671275545","0.958154769170852","0.822855464159812","0.8194046427033699","0.18404617875307222","0.5402087273531457","0.9542573595803882","0.8222679200940071","0.8188389892192227","0.18458994165556153","0.5411648355483271","0.9551736135331411","0.43791340950090196","0.6254798694619905","0.18695367057692094","0.54982473703777","1.0537947397383431","49","1.046009169684516","49","0.9753076765272353","49","0.9958371056450738","49","0.9830121994018555","49","1.013562732272678","0.6250670960815888","0.7200855139819748","49","0.18489606811763928","0.5350325367507662","0.8069487798781622","0.7461629279811098","0.787288697519778","49","0.17158553294155374","0.5609528930312389","1.2280604771205357","0.8080645161290323","0.8248382059120001","49","0.15838810430503214","0.4719806607567699","1.0316680908203124","0.7874823196605375","0.813707833960988","49","0.16006665173856147","0.4790662699146969","1.138013415866428","0.5236090775988287","0.6822841231602388","49","0.159040831278351","0.4797449429713425","1.3123245239257812",""
